session_id,target
45424,0.00011079040221311496
45425,0.00045247886137981635
45426,0.0023876727326932632
45427,0.0017686219385819857
45428,0.0002728719081390001
45429,0.00041122178791422277
45430,2.0013254675010277e-05
45431,7.441595826324335e-10
45432,2.4598985619342392e-05
45433,5.478514694454054e-09
45434,0.1706504635542379
45435,2.361083517549875e-05
45436,0.0016489545046123153
45437,9.641152089263241e-06
45438,1.4385849354602876e-10
45439,5.132278952252732e-06
45440,0.0003317056799359883
45441,2.1465499582185474e-05
45442,4.810005316783093e-09
45443,4.4601549723832016e-05
45444,2.8816772575001224e-06
45445,0.00029915558826818325
45446,6.12042519613773e-05
45447,5.4670413731923406e-05
45448,4.1739062039403404e-07
45449,9.309215286955162e-05
45450,0.00023456546760226903
45451,0.008248999761821299
45452,0.022366793604009026
45453,6.1503513025879685e-09
45454,9.247915981284578e-05
45455,3.3195491055370205e-05
45456,0.00034411997550815894
45457,0.011900055956437814
45458,0.000195512812875504
45459,0.0020853718163344756
45460,0.00017308734406388295
45461,0.0009670082740917691
45462,0.0005442873949814608
45463,0.000547856580069551
45464,4.865270041296412e-06
45465,0.0009136423442618649
45466,0.0194988471084641
45467,0.010477299674268975
45468,7.398607438083258e-05
45469,0.07736608511544964
45470,0.002718576201883891
45471,0.10120862219471442
45472,1.2020715968580912e-05
45473,0.000505944780362042
45474,0.06110098321399468
45475,2.791094333866707e-06
45476,2.431619840037451e-08
45477,3.911319704329283e-05
45478,0.0009275692336283766
45479,2.9039882792372587e-05
45480,5.4670413731923406e-05
45481,0.0010948433024984652
45482,1.5317775993453018e-07
45483,4.3274810037205246e-05
45484,0.0022474478624574866
45485,0.0013733961840081733
45486,0.07592180428323951
45487,0.00034715840254966653
45488,0.12244036856334058
45489,2.071176982182999e-09
45490,0.0002973562058248354
45491,0.00030468282468110104
45492,8.313481707391351e-05
45493,1.7187152386204613e-06
45494,1.54522189185887e-05
45495,0.0003167643389038174
45496,0.0008960890094252316
45497,0.017464833553785353
45498,0.005016117522966826
45499,2.763890060880659e-07
45500,0.002532727916935024
45501,0.00011079040221311496
45502,0.0569672574536722
45503,9.31665008552056e-06
45504,0.01652145466882426
45505,3.215169388192378e-05
45506,0.024324351217355867
45507,0.00030570287014773255
45508,3.215169388192378e-05
45509,1.7711795391359164e-05
45510,0.0003993169754241572
45511,8.08842357360411e-05
45512,3.089360035687839e-09
45513,0.004623307836099007
45514,0.0013172093291796568
45515,1.0470949318498497e-05
45516,0.0007397631534968362
45517,0.0006718092947727468
45518,0.004672726271661196
45519,2.185080874304272e-05
45520,0.038120533080218344
45521,0.0001686610041507242
45522,0.0009999353061563036
45523,4.199265547939487e-05
45524,4.890283946479534e-07
45525,0.0007940004442974672
45526,0.0002654499603454845
45527,3.5231638841817938e-09
45528,3.218681102274318e-06
45529,0.0028607270697389698
45530,0.0001823997754953901
45531,0.0002427586720697308
45532,6.603525710531256e-06
45533,0.006476894874890218
45534,2.693582879709843e-06
45535,1.203680014705234e-05
45536,7.605217401029079e-05
45537,3.6744482235142715e-08
45538,0.0003887589380400093
45539,9.69255124478512e-06
45540,0.00011079040221311496
45541,4.571082005689714e-07
45542,0.0004458206976346586
45543,4.810005316783093e-09
45544,0.00012388004063346113
45545,3.989155443856533e-05
45546,0.0004416643876305601
45547,0.024582339400500235
45548,4.731209252141555e-06
45549,0.00026180246781809015
45550,7.063469546101551e-06
45551,0.0013629195185684128
45552,1.2192220706012076e-06
45553,0.02075509419426955
45554,1.3553541930299915e-08
45555,0.00020575748257882268
45556,0.045300989375092346
45557,3.26484930609407e-05
45558,0.0017621652889028433
45559,0.021961913593156943
45560,5.2223482261280685e-05
45561,2.7632784765245225e-05
45562,4.973451955625872e-06
45563,0.03014953864713062
45564,3.3241204537255225e-05
45565,0.0001660272480103267
45566,2.5507524644116486e-05
45567,0.0002811544507622882
45568,2.31302814215292e-06
45569,0.0008739652665248784
45570,5.864443414826967e-06
45571,2.306037732825173e-09
45572,0.0008525156055513459
45573,0.0020991542046582385
45574,0.00674583570777919
45575,7.063469546101551e-06
45576,8.29442869718664e-06
45577,0.0002813377453157964
45578,7.605217401029079e-05
45579,4.391507691221558e-06
45580,0.010272463817326974
45581,0.03298343270738671
45582,0.0444716170027225
45583,7.063469546101551e-06
45584,0.0014320664329077395
45585,0.055269992334586036
45586,0.0014095962925883012
45587,0.029148605503642514
45588,0.04179701305327613
45589,0.075754152014864
45590,0.0013113602735677988
45591,0.0024295856732262987
45592,2.6168789785352095e-05
45593,0.0009117835463468949
45594,0.0003887589380400093
45595,0.05486650629764558
45596,0.0016750196903859333
45597,8.300658335770645e-06
45598,1.0600421477840854e-05
45599,1.2564838108279777e-05
45600,0.032176065677141555
45601,0.00012599978958212997
45602,0.0002811544507622882
45603,1.5350074669962138e-08
45604,0.00016225575791314003
45605,0.00017967710209192158
45606,0.0002541534282580941
45607,0.0002520404735398144
45608,0.0018915685472481274
45609,0.00035626861783902964
45610,0.0002014005771101588
45611,0.011065977455522862
45612,0.00020042118736865672
45613,0.00016380832837101345
45614,1.1859733590748744e-05
45615,0.0010344033787611753
45616,4.810005316783093e-09
45617,4.6606774456141644e-08
45618,0.0010637898342818924
45619,2.771027691633618e-05
45620,0.00034795977126952547
45621,6.789931366302617e-05
45622,0.04179701305327613
45623,2.5177658677441627e-06
45624,3.1723714057399744e-05
45625,0.005095755297139397
45626,2.841541087722696e-05
45627,8.301904242842163e-06
45628,0.0009057865373343521
45629,0.001226295760263094
45630,6.73957895393194e-05
45631,2.763890060880659e-07
45632,8.952648794116913e-05
45633,0.0003033449225430017
45634,0.0008222145598707608
45635,6.951079018297217e-06
45636,0.025579545505816755
45637,0.0012819809590163024
45638,1.3121330869893861e-05
45639,0.0021621324088806544
45640,0.05540816713159883
45641,1.9249158134539682e-06
45642,0.028407487094923686
45643,0.0010493824991260844
45644,0.005015079898872698
45645,0.0003670411284238454
45646,0.0001725198476336989
45647,1.991785648108936e-05
45648,4.3095647880273146e-05
45649,0.0004296106351203635
45650,0.0018456535235408687
45651,0.03240988158208121
45652,0.0003924781616151499
45653,0.003262378676973808
45654,4.1282112487750365e-07
45655,7.126691608816761e-09
45656,0.2005616930426196
45657,7.273704386239724e-05
45658,0.0011564267547987466
45659,4.7551272631228815e-06
45660,0.0001982703906501165
45661,0.00020394541639325223
45662,0.000547856580069551
45663,6.809822246154047e-05
45664,7.624462630885795e-05
45665,0.0006538615898000966
45666,5.598308755336081e-11
45667,0.003663655027019567
45668,2.5117500753455293e-05
45669,0.0007326158810530996
45670,2.2596164635278913e-06
45671,0.006298335614526363
45672,1.1336093434492495e-06
45673,0.07863442326541513
45674,0.0001481091718270945
45675,0.00038444555427784966
45676,0.000195512812875504
45677,0.0001567793286456708
45678,0.002014538193637639
45679,0.01008527999280014
45680,0.0029136452406664406
45681,7.063469546101551e-06
45682,0.00011079040221311496
45683,8.60567334464984e-05
45684,8.032968697400201e-06
45685,0.005027947329770096
45686,2.2405366325091175e-06
45687,0.0006268052025968025
45688,0.08099339713687453
45689,1.3286372993769452e-07
45690,2.138938318263937e-07
45691,0.000579977205639971
45692,0.00033582434078573007
45693,1.0727965229593942e-06
45694,0.0001970272043733862
45695,0.0002243028334972313
45696,5.4670413731923406e-05
45697,3.69395225478375e-05
45698,0.0020685372552016745
45699,0.0003348469505976702
45700,4.5653181290849025e-08
45701,0.053311177681185935
45702,0.03878193280552825
45703,0.0007916382291874561
45704,4.638971721874509e-05
45705,0.0022386124847518078
45706,0.0028616654033499027
45707,1.9627585879854102e-05
45708,0.0004815022441058164
45709,1.9485315555884707e-05
45710,6.068310896052189e-06
45711,0.00047759870739770007
45712,0.0005756017870919308
45713,0.0005504801317801914
45714,2.920188850361934e-07
45715,8.225409199697527e-05
45716,0.0018734860072304362
45717,0.00046710477995587563
45718,4.010432482127746e-06
45719,2.5636213635811478e-05
45720,1.7129796348894987e-06
45721,0.0003924781616151499
45722,2.3534248527418638e-06
45723,1.0354451651051534e-05
45724,9.428734283877749e-07
45725,4.810005316783093e-09
45726,0.0029768959193185594
45727,0.00036318415415877967
45728,3.860659786674645e-06
45729,0.03878193280552825
45730,0.00024567422428337814
45731,0.00014544025119651388
45732,0.0009594038472584995
45733,0.02942025663910372
45734,7.555900666962754e-05
45735,6.778540975936117e-05
45736,0.0002722667692494505
45737,4.810005316783093e-09
45738,1.508641470647922e-06
45739,1.1903901424362198e-05
45740,0.03922758612220589
45741,0.000547856580069551
45742,0.0003039058792604904
45743,4.810005316783093e-09
45744,0.00011893186254858937
45745,1.3678027640474972e-05
45746,3.879481147425267e-07
45747,3.3422664961262136e-07
45748,4.810005316783093e-09
45749,8.476789871642227e-05
45750,0.0002656337688031787
45751,0.00014240955174547965
45752,0.0017199133315432128
45753,0.0002433949195114601
45754,0.000629621861076227
45755,0.0035966310714996034
45756,0.0305357582000563
45757,1.027261047471998e-05
45758,1.2587587722982245e-06
45759,1.944261113388722e-05
45760,1.583020992158874e-05
45761,0.001936592927777287
45762,8.761373798210484e-07
45763,0.0023774622086995038
45764,0.027300330578332536
45765,0.007145855429331579
45766,2.3195473918503537e-07
45767,6.517701246613758e-05
45768,9.015368634581341e-05
45769,2.6616139574837975e-05
45770,2.7604717171757858e-05
45771,9.972969872849605e-06
45772,0.0002498854378271219
45773,3.218681102274318e-06
45774,0.0009024633355183706
45775,0.00027110400948172604
45776,0.0037844456971004047
45777,0.009225438927953987
45778,0.01885460867242363
45779,7.301455271121209e-08
45780,0.0003119608529087985
45781,4.005631630166036e-05
45782,2.3489327419559965e-05
45783,3.448937376145924e-09
45784,1.3513824243832664e-05
45785,2.6626278728046905e-05
45786,6.491709035789285e-08
45787,8.242915995402127e-05
45788,3.0515425565481253e-05
45789,3.216935438258282e-06
45790,0.020341522588985816
45791,0.0008354109655867525
45792,2.592153816675249e-05
45793,1.0514449347016852e-05
45794,0.0008671225998311062
45795,0.006454935911537679
45796,7.224391956252247e-09
45797,3.911319704329283e-05
45798,3.705471983978463e-05
45799,0.017043329937967366
45800,9.352024399080621e-05
45801,0.06873911627491885
45802,2.3722561748250776e-07
45803,3.9538785101524435e-05
45804,0.00019610199616571666
45805,2.3551529529174153e-07
45806,5.710418843187332e-07
45807,0.00012203178600580283
45808,3.437727554057506e-05
45809,0.0015462142681146828
45810,1.4377418778114758e-05
45811,2.0872445879654216e-05
45812,6.938617079243578e-05
45813,1.543989708295325e-13
45814,3.215169388192378e-05
45815,0.0569672574536722
45816,2.5538289497869536e-05
45817,1.5651835430057884e-07
45818,0.023003925991019976
45819,5.3952028571775135e-05
45820,0.00041233755141596327
45821,7.449092340890639e-05
45822,4.810005316783093e-09
45823,3.218681102274318e-06
45824,1.8153534701532627e-05
45825,0.0002285007059104127
45826,0.0002367577068908794
45827,1.7409648799236767e-05
45828,0.0005381976271044906
45829,0.000373839590660636
45830,0.008988812525967184
45831,4.865270041296412e-06
45832,0.0001976739431526733
45833,4.199265547939487e-05
45834,0.00011079040221311496
45835,0.0033809380806473933
45836,8.082322013799784e-07
45837,1.533071063987516e-05
45838,0.00020855422857099932
45839,7.507191038579171e-05
45840,0.02574592328920165
45841,8.245063954191838e-05
45842,0.019087383012067225
45843,0.00045665894503033885
45844,0.0004040502593155606
45845,9.373186551335972e-07
45846,6.6599000938479255e-06
45847,0.00040385520480807995
45848,0.0017778182071371148
45849,0.0002813377453157964
45850,0.00046694591126765326
45851,0.0015790186727041317
45852,8.761373798210484e-07
45853,3.689540563857761e-05
45854,0.000997377601175303
45855,1.5977400890342888e-05
45856,3.5157550232690357e-06
45857,0.022487742332831868
45858,0.00012323662491184591
45859,0.0017316786490191123
45860,2.0490224201006358e-05
45861,0.033191163115919596
45862,0.022995565944396088
45863,0.0006358457317268392
45864,5.4670413731923406e-05
45865,0.04220472292859162
45866,4.134256286848557e-06
45867,1.5008104874594512e-07
45868,0.0014305138002892715
45869,0.009067686316628644
45870,0.0002684172815665633
45871,1.3553541930299915e-08
45872,0.001371893240079903
45873,2.2130351091958806e-05
45874,0.00019067108013802093
45875,3.888314154095132e-07
45876,0.00024167615180824194
45877,0.014113074637759966
45878,5.61095913250994e-09
45879,0.005481590450971302
45880,1.225381971793455e-07
45881,0.013957173512743466
45882,0.025342693756162965
45883,0.0013604752136617238
45884,2.335109946924225e-05
45885,5.440980198523595e-05
45886,0.0004938708221061746
45887,3.0792380159635793e-07
45888,1.8165613070768273e-07
45889,0.024692821353703688
45890,1.6794077704139166e-05
45891,0.0005868100009751503
45892,7.605217401029079e-05
45893,1.7344645118122373e-05
45894,7.605217401029079e-05
45895,0.0011997706280719787
45896,0.000494169101332321
45897,0.007929380593686091
45898,0.00017216072122474858
45899,0.014371785641824439
45900,0.00030721683079872053
45901,0.002715374840945689
45902,1.4618199231532127e-05
45903,3.205892365355768e-05
45904,0.00011070896406518135
45905,0.0021374370055880425
45906,0.0003662289075349938
45907,1.0015711721939114e-06
45908,2.207442531296711e-05
45909,0.000990135343744779
45910,8.48270237974587e-06
45911,0.0006898268220960525
45912,1.1468850967330995e-05
45913,0.00011734084391064724
45914,0.001761303049334125
45915,0.000547856580069551
45916,1.5536043527009903e-05
45917,0.002487846089402234
45918,5.945692783286037e-07
45919,8.600830400578354e-05
45920,0.0020052351696396077
45921,0.006974919610946039
45922,5.7420551245337275e-05
45923,0.0010291697305627038
45924,0.04521033361318687
45925,0.0011231768311006508
45926,0.038753698342045166
45927,0.0005682964763504633
45928,0.005111829537381471
45929,5.56518349836086e-05
45930,1.1589796405854828e-05
45931,5.476462101676824e-05
45932,4.036824254242813e-06
45933,2.5521855928972564e-05
45934,2.1167266719711214e-05
45935,8.452943806677703e-05
45936,0.00011079040221311496
45937,0.0003088029155722113
45938,0.022626131355296737
45939,2.3848755910299995e-07
45940,1.1095094685972857e-10
45941,0.0002828531773673804
45942,2.5399016104191245e-05
45943,3.7807316609064255e-05
45944,0.0001511719653149776
45945,0.014084661532446792
45946,7.063469546101551e-06
45947,0.013287729143530064
45948,0.0008408433675044374
45949,0.00011079040221311496
45950,0.0009158619097527585
45951,3.711022131493074e-08
45952,1.1495579739969648e-05
45953,0.00023601964074478133
45954,0.0031942770021143527
45955,0.001461588285655536
45956,0.000469806967453876
45957,0.10284284197620466
45958,0.011976067834441833
45959,1.7271562192538367e-05
45960,7.398607438083258e-05
45961,7.415063933934655e-05
45962,1.3972380617625535e-06
45963,0.06819006825684944
45964,1.0323109509491619e-07
45965,1.3553541930299915e-08
45966,0.0007443618438955571
45967,0.02671511599818299
45968,1.5881419316374126e-05
45969,0.000547856580069551
45970,0.00555065494236293
45971,0.0005413274213006888
45972,6.826548680165825e-05
45973,0.00042956403563319367
45974,0.00031227105866521275
45975,0.00032898052624996004
45976,9.674235397016209e-05
45977,7.510736782025129e-05
45978,0.000573379548956765
45979,0.0034603330913279893
45980,0.00035896306293375056
45981,1.9209412725759217e-05
45982,0.00010465125936650542
45983,5.317883857305929e-05
45984,6.643603016587924e-06
45985,0.023860352018571316
45986,0.03534491655656898
45987,0.0018634631177181736
45988,4.3658441144154485e-05
45989,0.0003812263153070627
45990,2.720338754765897e-05
45991,0.0002084640518588888
45992,1.976627898552467e-06
45993,0.00011079040221311496
45994,0.00024004956316037594
45995,0.0007144539115486809
45996,0.0005224625395697769
45997,8.122085274385261e-06
45998,0.0002811544507622882
45999,0.003994882865978207
46000,1.8542762580573372e-06
46001,0.0002858336979896755
46002,0.014284003362062172
46003,7.063469546101551e-06
46004,6.750741597848067e-05
46005,0.010737730861370559
46006,0.09650759249764536
46007,0.06092463025609068
46008,8.612884420000675e-13
46009,1.1540615586168397e-06
46010,9.374130474746045e-06
46011,1.0814852956307437e-08
46012,4.959254291803493e-07
46013,2.0316829726087363e-07
46014,5.050435338172293e-05
46015,4.3168959657544715e-06
46016,0.00127575384554383
46017,0.0001278889378185554
46018,2.4559001081394448e-05
46019,0.0002377815205407814
46020,0.06577126746301162
46021,1.7994744473568152e-09
46022,0.002041200659840089
46023,0.00020928504964276643
46024,0.000690598956069851
46025,0.00040825726621593854
46026,2.182191388838952e-05
46027,9.002887044243161e-06
46028,0.00011503682704327315
46029,1.3127576127401479e-05
46030,3.5061726483171673e-09
46031,0.0191328715182847
46032,0.0005178792809052422
46033,4.571082005689714e-07
46034,0.00011434038183202943
46035,0.125802800953825
46036,5.4578683069184724e-06
46037,5.225698753169289e-06
46038,1.8763544661063673e-05
46039,0.00013886433743831014
46040,0.0005442173999490272
46041,0.033386020916864316
46042,0.00026835739287683
46043,0.0002815568465096563
46044,1.2442636082475242e-07
46045,1.8471040920164035e-06
46046,0.00034403445811615906
46047,0.0008653711520893441
46048,0.0001512213489995242
46049,0.00040952354460097967
46050,0.00011079040221311496
46051,0.000547856580069551
46052,5.592222160181066e-06
46053,0.016340864449576067
46054,0.0017109178360073943
46055,0.02866887919430615
46056,2.0244547996385385e-07
46057,0.0002867162517894061
46058,1.53277807087405e-05
46059,1.8388038903858448e-05
46060,1.0354451651051534e-05
46061,0.044636215330065974
46062,0.0018108311345856423
46063,4.163170467696064e-06
46064,0.0005127907199470386
46065,9.319134957323891e-07
46066,1.741643769720929e-07
46067,1.0354451651051534e-05
46068,4.810005316783093e-09
46069,0.008220454575113391
46070,0.0005541492224250078
46071,1.3135980217002323e-06
46072,2.569712456397189e-08
46073,0.015997515277632875
46074,0.0007266002185832233
46075,0.013331229592061322
46076,8.393257975279262e-05
46077,8.36719199880334e-06
46078,0.00018142915587302866
46079,0.00022135790126382533
46080,3.460941260142852e-05
46081,2.670962038222529e-10
46082,0.00019358650379538165
46083,0.0022545498716739745
46084,0.0004341722259028111
46085,0.0008368501340475056
46086,0.00044458264285855963
46087,2.811735199991714e-05
46088,0.0014771258103604679
46089,2.7689630468329977e-07
46090,3.1640471638024956e-05
46091,7.605217401029079e-05
46092,2.8847509539363026e-09
46093,5.851377831440128e-05
46094,1.2707255313924093e-05
46095,0.0001428502893362738
46096,0.000547856580069551
46097,2.6221543130031897e-08
46098,1.04528682676115e-06
46099,0.08081664982093036
46100,0.00036594388588421833
46101,0.01777751144956696
46102,0.003613237572100137
46103,1.2292657054052807e-07
46104,4.810005316783093e-09
46105,0.00011079040221311496
46106,1.0234132641179244e-09
46107,0.0004918558915273319
46108,0.00020877795891031622
46109,0.03143386683033515
46110,0.029262218627863792
46111,0.036203304886006885
46112,1.6055208431663847e-05
46113,0.3273781022872572
46114,0.0038236830072073697
46115,4.810005316783093e-09
46116,7.063469546101551e-06
46117,0.0028883415180393284
46118,0.0012886103510830116
46119,7.063469546101551e-06
46120,8.394444288560248e-05
46121,0.011422516293453627
46122,0.009225300709202385
46123,0.0002521036130175869
46124,0.01395226363433433
46125,9.227388160458587e-05
46126,0.000547856580069551
46127,0.012354685475618937
46128,2.914234198158667e-05
46129,7.063469546101551e-06
46130,2.4912777926001755e-05
46131,0.031588808653072196
46132,2.49272039999257e-05
46133,8.664462077078197e-05
46134,2.03853516354708e-07
46135,8.302869176478635e-06
46136,0.04179701305327613
46137,3.238293998189218e-05
46138,0.0003964403382843594
46139,1.0829326842738718e-05
46140,0.0021394793958069347
46141,0.03978116393697206
46142,0.001974511889326621
46143,0.007241703078357504
46144,3.2297131445159105e-05
46145,0.002494792812814637
46146,0.000446378487891963
46147,3.936259786767682e-08
46148,0.0001672088578928035
46149,1.9873281391032567e-05
46150,6.938732295101808e-05
46151,1.666747620561658e-05
46152,0.008174734913892498
46153,0.07477899789412296
46154,0.07066917831877026
46155,0.001681238942654227
46156,0.00014301469047555765
46157,0.011951838042543832
46158,1.0789341166881137e-07
46159,5.651431978673807e-08
46160,4.891554427656688e-06
46161,0.06116875101765366
46162,3.3022847668249493e-07
46163,5.4798999897231775e-08
46164,4.289903556674726e-07
46165,0.0007488489928549635
46166,0.00031959839764426055
46167,2.0900841909492727e-05
46168,3.218681102274318e-06
46169,2.0562234566098106e-06
46170,0.004195037469610005
46171,8.761373798210484e-07
46172,0.046095319255907416
46173,0.004437272222616536
46174,5.707577039007395e-05
46175,0.00036912188064746476
46176,0.00026347919326096333
46177,1.5881419316374126e-05
46178,4.15364366356288e-05
46179,0.0011482711599411191
46180,7.063469546101551e-06
46181,5.004492863946494e-05
46182,3.364395548619997e-05
46183,0.007261924183678
46184,0.0008325800333943924
46185,0.0003924781616151499
46186,0.0003964403382843594
46187,1.0093037075996852e-05
46188,0.00020648630059392445
46189,0.0006094837269454242
46190,0.2042426211500164
46191,0.003890723867702291
46192,0.0009046356986770039
46193,0.0005214599922070671
46194,0.00012106058988170118
46195,0.0030478768306444934
46196,0.0008408433675044374
46197,0.0003887589380400093
46198,0.00010801009171943208
46199,0.0015961528720920565
46200,7.055330858818621e-05
46201,0.005475555126046505
46202,1.7994744473568152e-09
46203,0.004188874180179211
46204,0.0001053486433650388
46205,0.00010137234956631691
46206,8.19425207698329e-06
46207,2.0495819123021673e-05
46208,2.8126191849749203e-05
46209,0.0018910058223650043
46210,0.0013517545655884746
46211,3.247524929551619e-08
46212,0.0007452390161462939
46213,2.6008786043207238e-05
46214,1.7297781193266647e-06
46215,1.693023180768344e-05
46216,4.852580264722076e-06
46217,0.0012920058439052293
46218,0.004768136753591417
46219,0.01412487201907314
46220,0.00023338284544881493
46221,3.426706633187357e-05
46222,6.433174484096442e-05
46223,0.004035152179744752
46224,0.0007070112759901722
46225,0.3071370535883919
46226,0.0003033449225430017
46227,1.0868503253999263e-05
46228,0.004185921726195375
46229,0.00028552699322659003
46230,4.372270632634336e-05
46231,4.27549408018459e-05
46232,7.174113195652386e-06
46233,0.0008493068942822705
46234,0.0008032291462072537
46235,1.2332960744460724e-05
46236,3.5004631725116525e-05
46237,6.34528359893235e-05
46238,0.0013449486431701212
46239,0.0008734638730518112
46240,3.3422664961262136e-07
46241,0.00014426687700219828
46242,0.00012106058988170118
46243,0.03576757065051675
46244,0.008297745865258893
46245,1.122323200000082e-05
46246,0.0008325277590947604
46247,0.0007962153748619972
46248,1.5350074669962138e-08
46249,0.002237089295924972
46250,0.005573461707195082
46251,2.0731085075466332e-07
46252,6.549579716448893e-05
46253,0.0018371784144863863
46254,0.00042446294152018784
46255,1.539647863122709e-05
46256,0.00011763694073466451
46257,0.10670026406047328
46258,0.0007685426135819475
46259,0.00029818712052387186
46260,4.968069601705694e-06
46261,0.0006638340163104389
46262,0.0015687758115165375
46263,0.0008685325457429211
46264,0.0015285833669997375
46265,0.004965836657170268
46266,0.00413982634567192
46267,3.911319704329283e-05
46268,6.63982565359935e-09
46269,0.002020412900709334
46270,5.0262435339093006e-06
46271,6.0821056783367775e-05
46272,0.01084002689830797
46273,2.139516301511688e-05
46274,0.0007803353383784238
46275,0.0007306070175766737
46276,7.781867223169328e-06
46277,3.252131613451733e-06
46278,0.00042533296471770454
46279,0.0003005166290219834
46280,9.245535437168133e-06
46281,1.217838486607758e-06
46282,0.0009179526190079548
46283,2.3786574971011262e-07
46284,1.085006136874344e-06
46285,6.971178679466698e-07
46286,6.573531328836893e-05
46287,0.007952168254643404
46288,1.534842798109196e-05
46289,4.2982013171474934e-05
46290,0.00012754437489985646
46291,0.0003597208707183121
46292,8.698181868839484e-05
46293,1.5350074669962138e-08
46294,0.00025265016762059865
46295,0.11178123436513424
46296,0.002152170905458821
46297,4.801524185129973e-06
46298,0.00042671592561872434
46299,7.063469546101551e-06
46300,0.0001095169693087567
46301,0.9467553138513766
46302,7.180195373022334e-08
46303,0.005107260219492178
46304,0.0006002981418717329
46305,0.0002543268454574209
46306,3.1415553456144058e-06
46307,0.001692621282702134
46308,0.0569672574536722
46309,9.11949205111007e-05
46310,5.437434056675779e-15
46311,0.0015169683249678218
46312,4.865270041296412e-06
46313,5.8535729382398976e-05
46314,0.00016632603073483425
46315,4.158028266828976e-06
46316,0.06760898269961386
46317,4.1490565703664685e-07
46318,1.2548074289850519e-05
46319,3.9608279908733044e-05
46320,0.00017158005422972746
46321,0.00017256451978995
46322,0.0011816626138300215
46323,0.00035920685849946953
46324,0.04449936813318456
46325,3.6310056422552543e-07
46326,0.0004686370379204455
46327,0.00028394173998110857
46328,4.810005316783093e-09
46329,1.061384625184635e-08
46330,0.0018712801177431873
46331,0.00013986478332171545
46332,0.020449977682218543
46333,0.0003924781616151499
46334,1.0221538309067083e-06
46335,7.206340984670995e-05
46336,0.0019585998813138644
46337,1.0404667648141278e-06
46338,1.0091855293860225e-05
46339,2.3848755910299995e-07
46340,4.547112079367439e-05
46341,0.0003863016815858
46342,0.0003472002892217531
46343,0.0001610200485832872
46344,4.810005316783093e-09
46345,0.0017088234744603351
46346,0.00017910094529348394
46347,6.49567671271041e-05
46348,4.810005316783093e-09
46349,0.011360863497248472
46350,7.561911483813502e-06
46351,0.0005625707035476464
46352,0.0006307726337958254
46353,6.572161411248598e-07
46354,2.4317137666989565e-06
46355,0.0012684511906993034
46356,5.971676179379842e-08
46357,0.00027286109797154077
46358,0.0017566615239464549
46359,0.00011079040221311496
46360,3.218681102274318e-06
46361,0.003681948759640493
46362,4.196261832202551e-05
46363,0.00010936027791367194
46364,8.846872816642435e-06
46365,2.9895057594577207e-06
46366,0.000547856580069551
46367,2.4453379415631357e-05
46368,0.0001760541471325766
46369,0.3006232196496944
46370,0.00017155729537722753
46371,0.000547856580069551
46372,0.00045816846240016894
46373,0.0024851169015664195
46374,0.0001406359361458357
46375,8.729895451899359e-06
46376,0.0003887589380400093
46377,0.00013886433743831014
46378,3.222346433001828e-05
46379,0.03673555134609009
46380,0.0006589878221993911
46381,0.0004896154211470171
46382,0.024324351217355867
46383,2.4144824804693953e-05
46384,0.0005452503616009327
46385,0.013291596048670239
46386,0.03732015454688702
46387,7.430903289387492e-06
46388,9.860852146172099e-06
46389,0.0004106808350408402
46390,8.903880764418036e-05
46391,4.078601459119592e-06
46392,5.584195926284053e-05
46393,1.6598421079631967e-06
46394,1.8093234767888812e-05
46395,1.49187219706014e-05
46396,7.156594348626835e-06
46397,2.4091311584370514e-07
46398,7.354202508234528e-06
46399,2.287694073934003e-05
46400,2.3534248527418638e-06
46401,0.00290979746310232
46402,1.508641470647922e-06
46403,2.458868921545803e-05
46404,0.00039626043186610587
46405,0.0004513707062338621
46406,0.0001738341595917996
46407,2.5514132060410037e-07
46408,0.000745618571500038
46409,0.029279176325986374
46410,1.3311514609421387e-07
46411,3.26484930609407e-05
46412,0.00017791790765186275
46413,0.049528589145380206
46414,1.296681136010864e-05
46415,1.4360465550323154e-05
46416,0.000547856580069551
46417,4.810005316783093e-09
46418,0.0017666529186953538
46419,0.08026787341401925
46420,0.0008058674672423345
46421,1.3972380617625535e-06
46422,4.8466423409977794e-05
46423,0.0010130901529432584
46424,3.604918004148454e-07
46425,5.351125003048366e-05
46426,0.1782099476642313
46427,0.001448742745093127
46428,0.014152513835335698
46429,9.045769789643805e-08
46430,0.0006688953472875977
46431,8.235634107970723e-05
46432,3.126755392164573e-05
46433,2.1700769090701988e-05
46434,0.00027236991576674185
46435,0.0361087608892403
46436,0.0007733140887287893
46437,0.16952187778277286
46438,0.0002493632383597367
46439,8.354472555498786e-05
46440,5.733703031313696e-05
46441,0.0004069912015220368
46442,0.00026347919326096333
46443,3.1425552976521422e-09
46444,0.0028299201101085612
46445,0.00011079040221311496
46446,4.943285183943106e-07
46447,1.6593654507907035e-05
46448,0.000399943996594049
46449,0.0011021410752712097
46450,0.00031480822204902204
46451,1.4863509651499295e-05
46452,0.007172395792046838
46453,0.00977268119671731
46454,0.004864316730682623
46455,9.593303467778814e-07
46456,0.025771449784287054
46457,0.0002014005771101588
46458,0.007618472381235883
46459,5.162768476569036e-06
46460,3.204347088548739e-05
46461,0.0031404858226551694
46462,0.00028028229284998566
46463,2.491510057737961e-11
46464,0.0036927721541787127
46465,0.0006629353960612985
46466,0.008573806431016415
46467,0.00033748844762950653
